"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 to 24 years old","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.40","C, 18, 109","30.40","C, 19, 109","35.60","C, 20, 109","45.50","C, 21, 109","37.00","C, 22, 109","41.10","C, 23, 109","","","","","37.70","C, 26, 109","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 to 24 years old","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.20","C, 18, 109","28.20","C, 19, 109","35.50","C, 20, 109","46.90","C, 21, 109","40.00","C, 22, 109","39.70","C, 23, 109","","","","","34.50","C, 26, 109","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 to 24 years old","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.40","C, 18, 109","32.00","C, 19, 109","35.40","C, 20, 109","44.50","C, 21, 109","35.50","C, 22, 109","42.30","C, 23, 109","","","","","39.90","C, 26, 109","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.40","C, 18, 109","16.80","C, 19, 109","19.10","C, 20, 109","19.70","C, 21, 109","19.70","C, 22, 109","19.60","C, 23, 109","19.50","C, 24, 109","18.00","C, 25, 109","17.50","C, 26, 109","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 years old and over","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.90","C, 18, 109","17.90","C, 19, 109","20.40","C, 20, 109","20.70","C, 21, 109","20.00","C, 22, 109","20.40","C, 23, 109","18.80","C, 24, 109","18.20","C, 25, 109","16.10","C, 26, 109","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 years old and over","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.10","C, 18, 109","15.90","C, 19, 109","18.00","C, 20, 109","18.90","C, 21, 109","19.50","C, 22, 109","18.90","C, 23, 109","20.00","C, 24, 109","17.80","C, 25, 109","17.60","C, 26, 109","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","25 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.70","C, 18, 109","14.80","C, 19, 109","17.10","C, 20, 109","17.00","C, 21, 109","18.30","C, 22, 109","17.00","C, 23, 109","","","","","15.40","C, 26, 109","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","25 years old and over","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.30","C, 18, 109","16.50","C, 19, 109","18.70","C, 20, 109","18.20","C, 21, 109","18.60","C, 22, 109","18.10","C, 23, 109","","","","","14.30","C, 26, 109","",""
"8","8.5","8.5.2","C080502","Unemployment rate, by sex, age and persons with disabilities","SL_TLF_UEM","SD","Unemployment rate","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","25 years old and over","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.20","C, 18, 109","13.50","C, 19, 109","15.90","C, 20, 109","16.10","C, 21, 109","18.10","C, 22, 109","16.10","C, 23, 109","","","","","15.20","C, 26, 109","",""
"8","8.6","8.6.1","C080601","Proportion of youth (aged 15-24 years) not in education, employment or training","SL_TLF_NEET","SD","Proportion of youth not in education, employment or training","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 to 24 years old","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.50","C, 26, 109, 188","",""
"8","8.6","8.6.1","C080601","Proportion of youth (aged 15-24 years) not in education, employment or training","SL_TLF_NEET","SD","Proportion of youth not in education, employment or training","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 to 24 years old","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.60","C, 26, 109, 188","",""
"8","8.6","8.6.1","C080601","Proportion of youth (aged 15-24 years) not in education, employment or training","SL_TLF_NEET","SD","Proportion of youth not in education, employment or training","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 to 24 years old","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.90","C, 26, 109, 188","",""
"8","8.7","8.7.1","C080701","Proportion and number of children aged 5‑17 years engaged in child labour, by sex and age","SL_TLF_CHDLBR","SD","Proportion of children aged 5 - 17 years engaged in labour","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","5 to 14 years old","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.90","CA, 16, 110, 189","","","","","","","","","","","","","","","13.30","CA, 24, 110","","","","","",""
"8","8.7","8.7.1","C080701","Proportion and number of children aged 5‑17 years engaged in child labour, by sex and age","SL_TLF_CHDLBR","SD","Proportion of children aged 5 - 17 years engaged in labour","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","5 to 14 years old","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.90","CA, 16, 110, 189","","","","","","","","","","","","","","","12.70","CA, 24, 110","","","","","",""
"8","8.7","8.7.1","C080701","Proportion and number of children aged 5‑17 years engaged in child labour, by sex and age","SL_TLF_CHDLBR","SD","Proportion of children aged 5 - 17 years engaged in labour","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","5 to 14 years old","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.70","CA, 16, 110, 189","","","","","","","","","","","","","","","13.90","CA, 24, 110, 189","","","","","",""
"8","8.10","8.10.1","C081001","(a) Number of commercial bank branches per 100,000 adults and (b) number of automated teller machines (ATMs) per 100,000 adults","FB_ATM_TOTL","SD","Number of automated teller machines (ATMs) per 100,000 adults","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 population","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.28","C, 16, 111","26.05","C, 17, 111","40.22","C, 18, 111","53.28","C, 19, 111","60.38","C, 20, 111","64.60","C, 21, 111","66.60","C, 22, 111","69.95","C, 23, 111","71.84","C, 24, 111","71.16","C, 25, 111","76.24","C, 26, 111","",""
"8","8.10","8.10.1","C081001","(a) Number of commercial bank branches per 100,000 adults and (b) number of automated teller machines (ATMs) per 100,000 adults","FB_CBK_BRCH","SD","Number of commercial bank branches per 100,000 adults","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","15 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 population","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.09","C, 15, 111","25.09","C, 16, 111","27.27","C, 17, 111","34.73","C, 18, 111","41.94","C, 19, 111","43.82","C, 20, 111","40.05","C, 21, 111","40.52","C, 22, 111","40.77","C, 23, 111","42.59","C, 24, 111","42.02","C, 25, 111","43.06","C, 26, 111","",""
"8","8.10","8.10.2","C081002","Proportion of adults (15 years and older) with an account at a bank or other financial institution or with a mobile-money-service provider","FB_BNK_ACCSS","SD","Proportion of adults (15 years and older) with an account at a bank or other financial institution or with a mobile-money-service provider","M49_EUR_SE","MNE","Montenegro","","","","Annual","Other","15 years old and over","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.77","NA, 22","","","","","67.46","NA, 25","","","",""
"8","8.a","8.a.1","C080a01","Aid for Trade commitments and disbursements","DC_TOF_TRDCML","SD","Total official flows commitments for Aid for Trade, by recipient","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Constant USD","Billions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.20","NA, 16","13.18","NA, 17","48.01","NA, 18","21.79","NA, 19","24.60","NA, 20","24.28","NA, 21","21.57","NA, 22","22.16","NA, 23","102.02","NA, 24","92.82","NA, 25","133.94","NA, 26","",""
"8","8.a","8.a.1","C080a01","Aid for Trade commitments and disbursements","DC_TOF_TRDDBML","SD","Total official flows disbursed for Aid for Trade, by recipient","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Constant USD","Billions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.74","NA, 17, 190","20.16","NA, 18, 190","24.84","NA, 19, 190","25.73","NA, 20, 190","20.86","NA, 21, 190","54.92","NA, 22, 190","28.06","NA, 23, 190","60.85","NA, 24, 190","44.27","NA, 25, 190","88.61","NA, 26, 190","",""
