"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1989","FN","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"6","6.b","6.b.1","C060b01","Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management","ER_WAT_PROCEDNA","+","Not applicable, clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6","6.b","6.b.1","C060b01","Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management","ER_WAT_PROCEDY","+","Countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7","7.1","7.1.1","C070101","Proportion of population with access to electricity","EG_ELC_ACCS","SD","Proportion of population with access to electricity","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Other","All age ranges or no breakdown by age","Rural","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","77.15","M, 11","81.82","G, 12","81.57","G, 13","81.92","M, 14","83.52","M, 15","85.13","M, 16","86.76","M, 17","88.41","M, 18","83.87","G, 19","91.79","M, 20","93.50","M, 21","95.22","G, 22","96.95","M, 23","98.50","M, 24","100.00","M, 25","","","",""
"7","7.1","7.1.1","C070101","Proportion of population with access to electricity","EG_ELC_ACCS","SD","Proportion of population with access to electricity","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","84.68","M, 11","87.71","G, 12","86.68","G, 13","87.26","M, 14","88.12","M, 15","88.98","M, 16","89.85","M, 17","90.73","M, 18","92.00","G, 19","92.52","M, 20","93.43","M, 21","91.10","G, 22","95.26","M, 23","96.18","M, 24","97.10","M, 25","","","",""
"7","7.1","7.1.1","C070101","Proportion of population with access to electricity","EG_ELC_ACCS","SD","Proportion of population with access to electricity","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Other","All age ranges or no breakdown by age","Urban","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","91.68","M, 11","92.72","G, 12","92.64","G, 13","92.11","M, 14","92.26","M, 15","92.42","M, 16","92.59","M, 17","92.77","M, 18","99.50","G, 19","93.16","M, 20","93.37","M, 21","87.58","G, 22","93.83","M, 23","94.23","M, 24","94.68","M, 25","","","",""
"7","7.1","7.1.2","C070102","Proportion of population with primary reliance on clean fuels and technology","EG_EGY_CLEAN","SD","Proportion of population with primary reliance on clean fuels and technology","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.26","E, 25, 137","","","",""
"7","7.2","7.2.1","C070201","Renewable energy share in the total final energy consumption","EG_FEC_RNEW","SD","Renewable energy share in the total final energy consumption","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","11.90","NA, 11","11.15","NA, 12","12.73","NA, 13","13.00","NA, 14","11.48","NA, 15","11.32","NA, 16","9.31","NA, 17","9.50","NA, 18","10.76","NA, 19","14.04","NA, 20","13.72","NA, 21","13.88","NA, 22","17.04","NA, 23","15.76","NA, 24","15.99","NA, 25","","","",""
"7","7.3","7.3.1","C070301","Energy intensity measured in terms of primary energy and GDP","EG_EGY_PRIM","SD","Energy intensity level of primary energy","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Megajoules per USD constant 2011 PPP GDP","Units","","","","","","","","","","","","","","","","","","","","","","","7.58","E, 11, 138","7.50","E, 12, 138","6.86","E, 13, 138","6.89","E, 14, 138","6.88","E, 15, 138","6.74","E, 16, 138","7.34","E, 17, 138","7.27","E, 18, 138","6.17","E, 19, 138","5.53","E, 20, 138","4.97","E, 21, 138","5.22","E, 22, 138","5.09","E, 23, 138","5.27","E, 24, 138","5.10","E, 25, 138","","","",""
"8","8.1","8.1.1","C080101","Annual growth rate of real GDP per capita","NY_GDP_PCAP","SD","Growth rate of real GDP per capita","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","-0.09","CA, 11, 139","0.58","CA, 12, 139","0.05","CA, 13, 139","3.08","CA, 14, 139","0.78","CA, 15, 139","0.37","CA, 16, 139","2.38","CA, 17, 139","0.95","CA, 18, 139","-1.28","CA, 19, 139","-4.76","CA, 20, 139","-1.89","CA, 21, 139","1.32","CA, 22, 139","-1.00","CA, 23, 139","0.13","CA, 24, 139","0.33","CA, 25, 139","0.63","CA, 26, 139","",""
"8","8.2","8.2.1","C080201","Annual growth rate of real GDP per employed person","SL_EMP_PCAP","SD","Growth rate of real GDP per employed person","MDG_LAC_CAR","JAM","Jamaica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","0.43","M, 11, 140, 227","0.43","M, 12, 140, 227","0.86","M, 13, 140, 227","0.35","M, 14, 140, 227","0.32","M, 15, 140, 227","-0.94","M, 16, 140, 227","-0.13","M, 17, 140, 227","-0.37","M, 18, 140, 227","-0.72","M, 19, 140, 227","-1.81","M, 20, 140, 227","0.07","M, 21, 140, 227","0.92","M, 22, 140, 227","-1.52","M, 23, 140, 227","-1.22","M, 24, 140, 227","-2.69","M, 25, 140, 227","-0.76","M, 26, 140, 227","0.15","M, 27, 140, 227"
