"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRUNGA","SD","Proportion of developing countries in the membership of the UN General Assembly","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.53","G, 11, 124","","","","","","","","","0.52","G, 16, 124","","","","","","","","","0.52","G, 21, 124","","","","","","","","","0.52","G, 26, 124","0.52","G, 27, 124"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRWTO","SD","Proportion of developing countries in the membership of the World Trade Organisation","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.71","G, 11, 125","","","","","","","","","0.67","G, 16, 125","","","","","","","","","0.65","G, 21, 125","","","","","","","","","0.63","G, 26, 125","0.62","G, 27, 148"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTADB","SD","Proportion of voting rights of developing countries in the Asian Development Bank","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.62","G, 11, 119","","","","","","","","","0.59","G, 16, 127","","","","","","","","","0.61","G, 21, 133","","","","","","","","","0.57","G, 26, 140","",""
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTAFDB","SD","Proportion of voting rights of developing countries in the African Development Bank","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","1.61","G, 11, 118","","","","","","","","","1.54","G, 16, 126","","","","","","","","","1.52","G, 21, 132","","","","","","","1.55","G, 25, 138","1.55","G, 26, 139","",""
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTECOSOC","SD","Proportion of voting rights of developing countries in the UN Economic and Social Council","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.85","G, 26, 149","1.85","G, 27, 150"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTIABD","SD","Proportion of voting rights of developing countries in the Inter-American Development Bank","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.33","G, 11, 122","","","","","","","","","0.33","G, 16, 130","","","","","","","","","0.33","G, 21, 136","","","","","","","","","0.33","G, 26, 143","",""
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTIBRD","SD","Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.95","G, 11, 123","","","","","","","","","0.94","G, 16, 131","","","","","","","","","0.94","G, 21, 137","","","","","","","","","0.89","G, 26, 144","0.88","G, 27, 147"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTIFC","SD","Proportion of voting rights of developing countries in the International Finance Corporation","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","1.13","G, 11, 120","","","","","","","","","1.13","G, 16, 128","","","","","","","","","1.12","G, 21, 134","","","","","","","","","1.02","G, 26, 141","1.02","G, 27, 145"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTIMF","SD","Proportion of voting rights of developing countries in the International Monetary Fund","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","1.13","G, 11, 121","","","","","","","","","1.11","G, 16, 129","","","","","","","","","1.09","G, 21, 135","","","","","","","","","0.98","G, 26, 142","0.92","G, 27, 146"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTUNGA","SD","Proportion of voting rights of developing countries in the UN General Assembly","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.53","G, 11, 124","","","","","","","","","0.52","G, 16, 124","","","","","","","","","0.52","G, 21, 124","","","","","","","","","0.52","G, 26, 124","0.52","G, 27, 124"
"10","10.6","10.6.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTWTO","SD","Proportion of voting rights of developing countries in the World Trade Organisation","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.71","G, 11, 125","","","","","","","","","0.67","G, 16, 125","","","","","","","","","0.65","G, 21, 125","","","","","","","","","0.63","G, 26, 125","0.62","G, 27, 148"
"10","10.b","10.b.1","C100b01","Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)","DC_TRF_TOTDL","SD","Total assistance for development, by donor","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Constant USD","Billions","","","","","","","","","","","","","","","","","","","","","3,368.43","NA, 11, 216","2,600.27","NA, 12, 216","1,471.33","NA, 13, 216","611.16","NA, 14, 216","2,277.65","NA, 15, 216","2,410.69","NA, 16, 216","3,060.15","NA, 17, 216","5,426.81","NA, 18, 216","4,281.10","NA, 19, 216","5,550.31","NA, 20, 216","3,301.55","NA, 21, 216","4,615.12","NA, 22, 216","12,535.38","NA, 23, 216","8,527.23","NA, 24, 216","7,435.54","NA, 25, 216","8,103.35","NA, 26, 216","",""
"11","11.5","11.5.2","C110502","Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters","VC_DSR_AALG","SD","Direct disaster economic loss, average annual loss in relation to global GDP","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Per 1,000 USD","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.13","E, 27, 57, 217"
"11","11.5","11.5.2","C110502","Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters","VC_DSR_AALT","+","Direct disaster economic loss, average annual loss","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","USD","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.87","E, 27, 57, 217"
"11","11.5","11.5.2","C110502","Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters","VC_DSR_EXVAL","+","Direct disaster economic loss, exposed value","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","USD","Millions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1,747,500.00","E, 27, 57"
"11","11.6","11.6.2","C110602","Annual mean levels of fine particulate matter (e.g. PM2.5 and PM10) in cities (population weighted)","EN_ATM_PM25","SD","Annual mean levels of fine particulate matter (PM2.5) in cities (population weighted)","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Micrograms per cubic meter","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.75","E, 23, 151, 218","","","","","","","",""
"11","11.6","11.6.2","C110602","Annual mean levels of fine particulate matter (e.g. PM2.5 and PM10) in cities (population weighted)","EN_ATM_PM25","SD","Annual mean levels of fine particulate matter (PM2.5) in cities (population weighted)","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Urban","Both sexes or no breakdown by sex","","Micrograms per cubic meter","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.87","E, 23, 151, 219","","","","","","","",""
"11","11.b","11.b.1","C200304","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","SG_DSR_LEGREG","+","Number of countries with legislative and/or regulatory provisions been made for managing disaster risk","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","C, 24, 58, 176","","","1.00","C, 26, 58, 176","",""
"12","12.2","12.2.1","C200202","Material footprint, material footprint per capita, and material footprint per GDP","EN_MAT_FTPRPC","SD","Material footprint per capita","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Metric Tons","Units","","","","","","","","","","","","","","","","","","","","","24.09","C, 11, 98","21.95","C, 12, 98","22.09","C, 13, 98","23.19","C, 14, 98","24.03","C, 15, 98","25.84","C, 16, 98","24.96","C, 17, 98","26.40","C, 18, 98","25.11","C, 19, 98","21.47","C, 20, 98","23.57","C, 21, 98","","","","","","","","","","","",""
"12","12.2","12.2.1","C200202","Material footprint, material footprint per capita, and material footprint per GDP","EN_MAT_FTPRPG","SD","Material footprint per unit of GDP","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Kilograms","Units","","","","","","","","","","","","","","","","","","","","","0.63","C, 11, 98","0.56","C, 12, 98","0.56","C, 13, 98","0.57","C, 14, 98","0.57","C, 15, 98","0.60","C, 16, 98","0.56","C, 17, 98","0.57","C, 18, 98","0.55","C, 19, 98","0.50","C, 20, 98","0.53","C, 21, 98","","","","","","","","","","","",""
"12","12.2","12.2.1","C200202","Material footprint, material footprint per capita, and material footprint per GDP","EN_MAT_FTPRTN","SD","Material footprint","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Metric Tons","Millions","","","","","","","","","","","","","","","","","","","","","213,700,000.00","C, 11, 98","195,100,000.00","C, 12, 98","196,800,000.00","C, 13, 98","207,400,000.00","C, 14, 98","215,800,000.00","C, 15, 98","233,300,000.00","C, 16, 98","226,900,000.00","C, 17, 98","241,800,000.00","C, 18, 98","231,900,000.00","C, 19, 98","199,900,000.00","C, 20, 98","221,100,000.00","C, 21, 98","","","","","","","","","","","",""
"12","12.2","12.2.2","C200203","Domestic material consumption, domestic material consumption per capita, and domestic material consumption per GDP","EN_MAT_DOMCMPC","SD","Domestic material consumption per capita","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Metric Tons","Units","","","","","","","","","","","","","","","","","","","","","20.06","C, 11, 98","19.86","C, 12, 98","20.12","C, 13, 98","20.31","C, 14, 98","20.89","C, 15, 98","23.19","C, 16, 98","21.32","C, 17, 98","22.18","C, 18, 98","21.65","C, 19, 98","18.56","C, 20, 98","20.29","C, 21, 98","","","","","","","","","","","",""
